file,crop_status,crop_type,dominant_cover,time
uiefswitchgrass2_2020_06_07_114705.jpg,6,7,3,0.776728481054306
uiefswitchgrass2_2020_06_08_114706.jpg,6,7,3,0.7311268399935216
uiefswitchgrass2_2020_06_09_114705.jpg,6,7,3,0.8857810440240428
uiefswitchgrass2_2020_06_10_114705.jpg,6,7,3,0.8066640669712797
uiefswitchgrass2_2020_06_11_114706.jpg,6,7,3,0.7419229641091079
uiefswitchgrass2_2020_06_12_114705.jpg,6,7,3,0.7953194710426033
uiefswitchgrass2_2020_06_13_114705.jpg,6,7,3,0.6701311550568789
uiefswitchgrass2_2020_06_14_114705.jpg,6,7,3,0.6789875939721242
uiefswitchgrass2_2020_06_15_114705.jpg,1,1,3,3.024916101945564
uiefswitchgrass2_2020_06_16_114705.jpg,1,1,3,0.9149527769768611
uiefswitchgrass2_2020_06_17_114706.jpg,1,1,3,0.8673804119462147
uiefswitchgrass2_2020_06_18_114705.jpg,1,1,3,0.7817106520524248
uiefswitchgrass2_2020_06_19_114705.jpg,1,1,3,0.8206055070040748
uiefswitchgrass2_2020_06_20_114706.jpg,1,1,3,0.653991347993724
uiefswitchgrass2_2020_06_21_114705.jpg,1,1,3,1.0757029320811853
uiefswitchgrass2_2020_06_22_114705.jpg,1,1,3,0.8238056090194732
uiefswitchgrass2_2020_06_23_114705.jpg,1,1,3,2.6735858470201492
uiefswitchgrass2_2020_06_24_114706.jpg,1,1,3,1.6545078050112352
uiefswitchgrass2_2020_06_25_114705.jpg,1,1,3,1.7370427389396355
uiefswitchgrass2_2020_06_26_114706.jpg,1,1,3,3.192985352012329
uiefswitchgrass2_2020_06_27_114705.jpg,1,1,3,1.0808845050632954
uiefswitchgrass2_2020_06_28_114705.jpg,1,1,3,1.1389961240347475
uiefswitchgrass2_2020_06_29_114705.jpg,2,1,3,1.5043008199427277
uiefswitchgrass2_2020_06_30_114706.jpg,2,1,3,0.7328769179293886
uiefswitchgrass2_2020_07_01_114705.jpg,2,1,3,0.912579505937174
uiefswitchgrass2_2020_07_02_114705.jpg,2,1,3,0.940365377929993
uiefswitchgrass2_2020_07_03_114705.jpg,2,1,3,0.844231782015413
uiefswitchgrass2_2020_07_04_114705.jpg,2,1,3,0.9177081550005823
uiefswitchgrass2_2020_07_05_114705.jpg,2,1,3,1.2811989990295842
uiefswitchgrass2_2020_07_06_114705.jpg,2,1,3,1.1269585279515013
uiefswitchgrass2_2020_07_07_114705.jpg,2,1,3,0.9801441440358758
uiefswitchgrass2_2020_07_08_114706.jpg,2,4,3,0.8280132210347801
uiefswitchgrass2_2020_07_09_114705.jpg,2,4,3,1.2523621500004083
uiefswitchgrass2_2020_07_10_114706.jpg,2,4,1,1.2695137489354238
uiefswitchgrass2_2020_07_11_114705.jpg,2,4,1,0.7005803509382531
uiefswitchgrass2_2020_07_20_114705.jpg,2,4,1,0.5191855221055448
uiefswitchgrass2_2020_07_22_114705.jpg,2,4,1,0.4840367860160768
uiefswitchgrass2_2020_07_26_114705.jpg,2,4,1,0.4777849769452587
uiefswitchgrass2_2020_07_27_114705.jpg,2,4,1,0.4955062090884894
uiefswitchgrass2_2020_07_29_114705.jpg,2,4,1,0.4931345279328525
uiefswitchgrass2_2020_08_01_114705.jpg,2,4,1,0.49931007402483374
uiefswitchgrass2_2020_08_05_114705.jpg,2,4,1,0.5140877600060776
uiefswitchgrass2_2020_08_07_114705.jpg,2,4,1,0.9282221450703219
uiefswitchgrass2_2020_08_08_114706.jpg,2,4,1,0.6512724669883028
uiefswitchgrass2_2020_08_09_114705.jpg,2,4,1,0.5645551049383357
uiefswitchgrass2_2020_08_12_114705.jpg,2,4,1,0.5468475050292909
uiefswitchgrass2_2020_08_16_114705.jpg,2,4,1,0.5734609450446442
uiefswitchgrass2_2020_08_17_114705.jpg,2,4,1,0.5166766690090299
uiefswitchgrass2_2020_08_18_114705.jpg,2,4,1,0.5007792370161042
uiefswitchgrass2_2020_08_19_114705.jpg,2,4,1,0.5263583100168034
uiefswitchgrass2_2020_08_23_114705.jpg,2,4,1,0.7727927149971947
uiefswitchgrass2_2020_08_24_114706.jpg,2,4,1,0.5483146929182112
uiefswitchgrass2_2020_08_27_114706.jpg,2,4,1,0.5552835389971733
uiefswitchgrass2_2020_08_28_114706.jpg,2,4,1,0.5591731109889224
uiefswitchgrass2_2020_09_08_114705.jpg,2,4,1,0.541966648073867
uiefswitchgrass2_2020_09_12_114705.jpg,2,4,1,0.5949539289576933
uiefswitchgrass2_2020_09_14_114705.jpg,2,4,1,0.6669232569402084
uiefswitchgrass2_2020_09_17_114705.jpg,2,4,1,0.804784893989563
uiefswitchgrass2_2020_09_19_114706.jpg,2,4,1,0.5699682079721242
uiefswitchgrass2_2020_09_20_114705.jpg,2,4,1,2.057134449016303
uiefswitchgrass2_2020_09_26_114705.jpg,4,4,1,1.6495283039985225
uiefswitchgrass2_2020_09_29_114705.jpg,4,4,1,1.0347635039361194
uiefswitchgrass2_2020_09_30_114705.jpg,5,4,1,0.6998788909986615
uiefswitchgrass2_2020_10_01_114705.jpg,5,4,1,0.6691452478989959
uiefswitchgrass2_2020_10_02_114705.jpg,5,4,1,0.49228245799895376
uiefswitchgrass2_2020_10_03_114705.jpg,5,4,1,0.47197002603206784
uiefswitchgrass2_2020_10_04_114706.jpg,5,4,1,0.5022173259640113
uiefswitchgrass2_2020_10_05_114705.jpg,5,4,1,0.5149925269652158
uiefswitchgrass2_2020_10_06_114705.jpg,5,4,1,5.655362120945938
uiefswitchgrass_2008_12_29_113950.jpg,5,1,1,22.260186037397943
uiefswitchgrass_2009_01_17_113953.jpg,5,1,4,9.156983844004571
uiefswitchgrass_2009_02_01_113955.jpg,5,1,4,3.863991556223482
uiefswitchgrass_2009_02_05_113953.jpg,5,1,4,3.2071778180543333
uiefswitchgrass_2009_03_27_121908.jpg,5,1,1,32.27752269129269
uiefswitchgrass_2009_04_11_121906.jpg,5,1,1,2.9038194639142603
uiefswitchgrass_2009_04_14_121902.jpg,1,1,1,8.744517872924916
uiefswitchgrass_2009_04_15_121905.jpg,1,1,1,4.434754959889688
uiefswitchgrass_2009_04_19_121909.jpg,1,1,1,1.0772064859047532
uiefswitchgrass_2009_04_23_121905.jpg,1,1,1,1.0891548349754885
uiefswitchgrass_2009_04_25_121902.jpg,1,1,1,16.229807495023124
uiefswitchgrass_2009_06_06_113449.jpg,2,1,1,8.222595240105875
uiefswitchgrass_2009_07_05_121847.jpg,2,1,1,2.6249589789658785
uiefswitchgrass_2009_07_20_121847.jpg,2,6,1,3.172205055365339
uiefswitchgrass_2009_09_26_122110.jpg,3,6,1,7.186559508088976
uiefswitchgrass_2009_09_27_122112.jpg,3,6,1,0.9843715877505019
uiefswitchgrass_2009_09_28_122118.jpg,3,6,1,1.2025092261610553
uiefswitchgrass_2009_10_02_122115.jpg,3,6,1,2.069223861792125
uiefswitchgrass_2009_10_07_122114.jpg,4,6,1,1.0467297511640936
uiefswitchgrass_2009_10_10_122111.jpg,4,6,1,1.0544908961746842
uiefswitchgrass_2009_10_15_122114.jpg,4,6,1,1.192613300983794
uiefswitchgrass_2009_11_04_122115.jpg,5,6,1,1.22425343003124
uiefswitchgrass_2010_02_23_122135.jpg,5,6,1,1.2378556231269613
uiefswitchgrass_2010_03_29_122147.jpg,6,7,2,4.079026845050976
uiefswitchgrass_2010_04_09_122144.jpg,6,7,2,1.2727011209353805
uiefswitchgrass_2010_04_15_122141.jpg,1,1,2,3.145152820041403
uiefswitchgrass_2010_04_18_122144.jpg,2,1,2,1.2536318930797279
uiefswitchgrass_2010_04_27_122142.jpg,2,1,1,2.620513477944769
uiefswitchgrass_2010_05_02_122143.jpg,2,1,1,1.0478389388881624
uiefswitchgrass_2010_05_20_122159.jpg,2,6,1,1.3019563551060855
uiefswitchgrass_2010_05_31_122150.jpg,2,6,1,0.9538429458625615
uiefswitchgrass_2010_06_07_122156.jpg,2,6,1,0.9747718999860808
uiefswitchgrass_2010_07_07_113005.jpg,2,6,1,2.404880027170293
uiefswitchgrass_2010_07_23_113007.jpg,3,6,1,1.5640083320904523
uiefswitchgrass_2010_07_24_113002.jpg,3,6,1,0.787007529870607
uiefswitchgrass_2010_08_09_113012.jpg,3,6,1,0.971148903016001
uiefswitchgrass_2010_08_11_113018.jpg,3,6,1,0.6412255241302773
uiefswitchgrass_2010_08_13_113012.jpg,3,6,1,1.0176151749910787
uiefswitchgrass_2010_08_17_113012.jpg,4,6,1,1.0300768269225955
uiefswitchgrass_2010_08_18_113016.jpg,4,6,1,0.9427357790991664
uiefswitchgrass_2010_08_27_113018.jpg,4,6,1,1.0140736638568342
uiefswitchgrass_2010_08_29_113014.jpg,4,6,1,1.6121122550684959
uiefswitchgrass_2010_09_07_113019.jpg,5,6,1,1.5088793119648471
uiefswitchgrass_2010_09_27_122058.jpg,5,6,1,1.4007890549255535
uiefswitchgrass_2010_12_01_113514.jpg,5,6,1,1.6349924239329994
uiefswitchgrass_2010_12_25_113513.jpg,0,0,0,1.8066495090024546
uiefswitchgrass_2011_01_13_113525.jpg,6,7,4,3.037270267261192
uiefswitchgrass_2011_02_23_114749.jpg,6,7,2,1.4900980720994994
uiefswitchgrass_2011_02_27_114748.jpg,6,7,2,1.4769833590835333
uiefswitchgrass_2011_03_11_114744.jpg,6,7,2,1.2826944639673457
uiefswitchgrass_2011_03_15_114747.jpg,6,7,2,1.0705435388954356
uiefswitchgrass_2011_04_03_114744.jpg,6,7,2,1.0622050830861554
uiefswitchgrass_2011_04_22_114755.jpg,0,0,0,1.7055839891545475
uiefswitchgrass_2011_04_25_114755.jpg,1,1,2,6.264632986858487
uiefswitchgrass_2011_05_05_114851.jpg,2,1,1,6.5129113210132346
uiefswitchgrass_2011_05_24_114900.jpg,2,1,1,1.630176046048291
uiefswitchgrass_2011_06_06_121929.jpg,2,1,1,1.4387422691797838
uiefswitchgrass_2011_06_19_121928.jpg,2,6,1,0.8750346079468727
uiefswitchgrass_2011_06_27_113745.jpg,2,6,1,1.1504829280311242
uiefswitchgrass_2011_07_05_113743.jpg,2,6,1,1.0444155960576609
uiefswitchgrass_2011_08_26_113827.jpg,3,6,1,1.2704850849695504
uiefswitchgrass_2011_08_27_113828.jpg,3,6,1,1.0317297379951924
uiefswitchgrass_2011_09_02_113821.jpg,3,6,1,0.8688519599381834
uiefswitchgrass_2011_09_03_113826.jpg,3,6,1,1.0596823350060731
uiefswitchgrass_2011_09_06_113829.jpg,3,6,1,1.235723850899376
uiefswitchgrass_2011_09_28_113823.jpg,4,6,1,0.7444121059961617
uiefswitchgrass_2011_10_02_113828.jpg,4,6,1,0.803406243911013
uiefswitchgrass_2011_10_03_113828.jpg,4,6,1,0.7364962988067418
uiefswitchgrass_2011_10_29_113835.jpg,5,6,1,4.610715026035905
uiefswitchgrass_2012_01_17_113847.jpg,6,7,2,3.317525423015468
uiefswitchgrass_2012_03_23_120000.jpg,6,7,2,0.9278407120145857
uiefswitchgrass_2012_03_25_120000.jpg,6,7,2,1.105718120932579
uiefswitchgrass_2012_04_01_120000.jpg,2,1,1,16.717348146252334
uiefswitchgrass_2012_04_06_120000.jpg,2,1,1,0.8460008619586006
uiefswitchgrass_2012_04_11_120000.jpg,2,1,1,0.8561634690267965
uiefswitchgrass_2012_04_12_120000.jpg,2,1,1,2.1354023112216964
uiefswitchgrass_2012_04_13_120000.jpg,4,1,1,2.4870694279670715
uiefswitchgrass_2012_04_16_120000.jpg,5,1,1,2.4952825100626796
uiefswitchgrass_2012_04_21_120000.jpg,5,1,1,2.614902081899345
uiefswitchgrass_2012_04_25_120000.jpg,2,1,1,6.401986379059963
uiefswitchgrass_2012_04_27_120000.jpg,2,6,1,1.0566004960564896
uiefswitchgrass_2012_07_29_120000.jpg,3,6,1,1.4224780151853338
uiefswitchgrass_2012_08_10_120000.jpg,3,6,1,1.2090352709637955
uiefswitchgrass_2012_08_21_120000.jpg,3,6,1,1.208711930201389
uiefswitchgrass_2012_08_25_120000.jpg,3,6,1,2.630840647034347
uiefswitchgrass_2012_09_02_120000.jpg,0,0,0,3.051388495019637
uiefswitchgrass_2012_09_15_120000.jpg,3,6,1,4.36796950805001
uiefswitchgrass_2012_09_18_120000.jpg,3,6,1,1.3403406171128154
uiefswitchgrass_2012_10_01_120000.jpg,4,6,1,1.7975427452474833
uiefswitchgrass_2012_10_02_120000.jpg,4,6,1,0.8978767371736467
uiefswitchgrass_2012_10_03_120000.jpg,4,6,1,0.9871619167970493
uiefswitchgrass_2012_10_04_120000.jpg,4,6,1,1.0716563331661746
uiefswitchgrass_2012_10_14_120000.jpg,4,6,1,0.8447186227422208
uiefswitchgrass_2013_01_17_120000.jpg,6,7,2,1.3768041050061584
uiefswitchgrass_2013_01_29_120000.jpg,6,7,2,0.9560897100018337
uiefswitchgrass_2013_03_16_120000.jpg,6,7,2,1.0175641670357436
uiefswitchgrass_2013_03_20_120000.jpg,6,7,2,1.7800893321400508
uiefswitchgrass_2013_03_25_120000.jpg,6,7,4,2.431239987607114
uiefswitchgrass_2013_04_30_120000.jpg,6,7,2,0.9997016999404877
uiefswitchgrass_2013_05_06_120000.jpg,1,1,2,1.3852599279489368
uiefswitchgrass_2013_05_10_120000.jpg,2,1,1,2.2475234050070867
uiefswitchgrass_2013_05_12_120000.jpg,2,1,1,0.7712853901321068
uiefswitchgrass_2013_06_11_120000.jpg,2,1,1,1.00372510694433
uiefswitchgrass_2013_06_30_120000.jpg,2,6,1,0.8480219672201201
uiefswitchgrass_2013_07_31_120000.jpg,2,6,1,1.1093335440382361
uiefswitchgrass_2013_08_01_120001.jpg,3,6,1,1.2336898429784924
uiefswitchgrass_2013_09_17_120000.jpg,3,6,1,1.001904265023768
uiefswitchgrass_2013_09_21_120000.jpg,3,6,1,1.170527616981417
uiefswitchgrass_2013_10_01_120000.jpg,4,6,1,0.968035266851075
uiefswitchgrass_2013_10_06_120000.jpg,4,6,1,0.7174219818552956
uiefswitchgrass_2013_12_05_120000.jpg,4,6,1,0.8654413608601317
uiefswitchgrass_2014_01_20_120000.jpg,6,7,2,2.175987656111829
uiefswitchgrass_2014_03_20_120000.jpg,6,7,2,1.070483703049831
uiefswitchgrass_2014_05_02_120000.jpg,6,7,2,1.3482587509788573
uiefswitchgrass_2014_05_05_120000.jpg,6,7,2,1.447066230000928
uiefswitchgrass_2014_05_06_120000.jpg,1,1,2,1.6000062117818743
uiefswitchgrass_2014_05_08_120000.jpg,2,1,2,3.25486300396733
uiefswitchgrass_2014_05_17_120000.jpg,2,6,1,2.0155425121774897
uiefswitchgrass_2014_07_17_120000.jpg,2,6,1,0.8423628200544044
uiefswitchgrass_2014_08_11_120000.jpg,2,6,1,1.3945549440104514
uiefswitchgrass_2014_08_16_120000.jpg,3,6,1,35.30063997104298
uiefswitchgrass_2014_09_22_120000.jpg,4,6,1,1.000010906951502
uiefswitchgrass_2014_09_24_120000.jpg,4,6,1,0.769501736969687
uiefswitchgrass_2014_09_26_120000.jpg,4,6,1,0.7401652850676328
uiefswitchgrass_2014_09_27_120000.jpg,4,6,1,0.8894562211353332
uiefswitchgrass_2014_10_07_120000.jpg,4,6,1,0.922923311823979
uiefswitchgrass_2014_10_11_120000.jpg,4,6,1,0.9522254888433963
uiefswitchgrass_2014_10_15_120000.jpg,5,6,1,1.806362986098975
uiefswitchgrass_2015_01_09_120000.jpg,6,7,4,5.693881767918356
uiefswitchgrass_2015_02_11_120000.jpg,6,7,2,1.254879789892584
uiefswitchgrass_2015_04_19_120000.jpg,6,7,2,1.0608807922108099
uiefswitchgrass_2015_05_03_120000.jpg,1,1,2,1.9423421029932797
uiefswitchgrass_2015_05_16_120000.jpg,2,6,1,2.405708687962033
uiefswitchgrass_2015_07_09_120000.jpg,2,6,1,0.8026435042265803
uiefswitchgrass_2016_04_24_120000.jpg,2,6,2,42.497082583839074
uiefswitchgrass_2016_04_27_120000.jpg,2,1,2,1.3993794431444257
uiefswitchgrass_2016_05_24_120000.jpg,2,6,1,1.8436578459804878
uiefswitchgrass_2016_09_17_113222.jpg,4,6,1,2.6878800471313298
uiefswitchgrass_2016_09_21_120000.jpg,4,6,1,0.8418022498954087
uiefswitchgrass_2016_09_24_120000.jpg,4,6,1,0.7660714699886739
uiefswitchgrass_2016_09_28_120000.jpg,4,6,1,0.8395084681687877
uiefswitchgrass_2016_09_30_120000.jpg,4,6,1,0.9160015889210626
uiefswitchgrass_2016_10_03_120000.jpg,4,6,1,1.1157921120757237
uiefswitchgrass_2016_10_08_120000.jpg,5,6,1,2.192446292960085
uiefswitchgrass_2016_10_11_120000.jpg,5,6,1,1.3169641330605373
uiefswitchgrass_2016_12_09_120000.jpg,6,7,2,1.3284158798633143
uiefswitchgrass_2016_12_22_120000.jpg,6,7,2,0.871651218039915
uiefswitchgrass_2017_01_17_120000.jpg,6,7,2,0.793392590014264
uiefswitchgrass_2017_06_03_120000.jpg,1,1,3,4.952125579002313
uiefswitchgrass_2017_06_06_120000.jpg,1,1,3,0.8558246317552403
uiefswitchgrass_2017_06_21_120000.jpg,2,2,1,4.544369968934916
uiefswitchgrass_2017_07_05_120000.jpg,2,2,1,1.3315438069403172
uiefswitchgrass_2017_07_18_120001.jpg,2,2,1,2.5266022961586714
uiefswitchgrass_2017_08_10_120000.jpg,3,2,1,0.9910231130197644
uiefswitchgrass_2017_08_21_120000.jpg,3,2,1,0.8609741129912436
uiefswitchgrass_2017_11_15_120000.jpg,6,7,3,2.637264637858607
uiefswitchgrass_2017_11_27_120000.jpg,6,7,3,0.981984677258879
uiefswitchgrass_2017_12_12_120000.jpg,6,7,3,0.8477938590804115
uiefswitchgrass_2018_03_08_120001.jpg,6,7,3,0.8056994049111381
uiefswitchgrass_2018_03_18_120001.jpg,6,7,3,0.8637195449555293
uiefswitchgrass_2018_05_23_120001.jpg,1,1,3,3.131603484158404
uiefswitchgrass_2018_05_27_120001.jpg,1,1,3,5.581557802972384
uiefswitchgrass_2018_05_30_120001.jpg,2,1,3,2.1600649878382683
uiefswitchgrass_2018_06_01_120001.jpg,2,1,3,0.7262700509745628
uiefswitchgrass_2018_06_02_120001.jpg,2,2,3,1.1056095669046044
uiefswitchgrass_2018_06_04_120001.jpg,2,2,3,1.1979403658770025
uiefswitchgrass_2018_06_18_120001.jpg,2,2,1,1.0037139288615435
uiefswitchgrass_2018_08_06_120001.jpg,3,2,1,1.0444649250712246
uiefswitchgrass_2018_08_10_120001.jpg,3,2,1,0.875927935121581
uiefswitchgrass_2018_08_13_120001.jpg,3,2,1,0.833181091118604
uiefswitchgrass_2018_08_17_120001.jpg,3,2,1,0.8573489519767463
uiefswitchgrass_2018_09_03_120001.jpg,4,2,1,1.0983801649417728
uiefswitchgrass_2018_12_25_120001.jpg,6,7,2,2.171836737077683
uiefswitchgrass_2019_04_13_120001.jpg,6,7,2,2.3985041978303343
uiefswitchgrass_2019_05_02_120001.jpg,6,7,2,1.960232533980161
uiefswitchgrass_2019_06_14_120001.jpg,1,1,2,3.835317588178441
uiefswitchgrass_2019_06_29_120001.jpg,1,1,2,6.6651084423065186
uiefswitchgrass_2019_06_30_120001.jpg,1,1,2,2.1547970508690923
uiefswitchgrass_2019_07_01_120001.jpg,2,1,2,4.92083764122799
uiefswitchgrass_2019_07_02_120001.jpg,2,1,2,2.3316456947941333
uiefswitchgrass_2019_07_11_120001.jpg,2,4,1,2.6135084801353514
uiefswitchgrass_2019_09_09_120001.jpg,2,4,1,2.2744494958315045
uiefswitchgrass_2019_09_21_120001.jpg,5,4,1,7.752861776854843
uiefswitchgrass_2019_09_24_120001.jpg,5,4,1,0.7475464690942317
uiefswitchgrass_2019_10_04_120001.jpg,5,4,1,0.9687076369300485
uiefswitchgrass_2019_12_18_120001.jpg,6,7,4,4.447770945960656
uiefswitchgrass_2020_02_10_120001.jpg,6,7,3,1.4835929740220308
uiefswitchgrass_2020_04_11_120001.jpg,6,7,3,1.3293456740211695
uiefswitchgrass_2020_04_22_120001.jpg,6,7,3,0.8864837891887873
uiefswitchgrass_2020_05_06_120001.jpg,6,7,3,0.9576203098986298
uiefswitchgrass_2020_05_18_120001.jpg,1,1,3,1.2586649951990694
uiefswitchgrass_2020_06_14_120001.jpg,6,7,3,1.4360343229491264
uiefswitchgrass_2020_06_19_120001.jpg,1,1,3,2.8623838699422777
uiefswitchgrass_2020_06_27_120001.jpg,0,0,0,2.6705700049642473
uiefswitchgrass_2020_07_03_120001.jpg,2,1,3,3.606555037200451
uiefswitchgrass_2020_07_06_120001.jpg,2,1,1,2.947330998023972
uiefswitchgrass_2020_07_25_120001.jpg,2,4,1,1.0272925610188395
uiefswitchgrass_2020_08_13_120001.jpg,2,4,1,0.8349869020748883
uiefswitchgrass_2020_09_14_120001.jpg,2,4,1,0.976493536029011
uiefswitchgrass_2020_09_15_120001.jpg,2,4,1,0.8899478840176016
usof5_2018_08_16_121405.jpg,3,6,1,7.806439690059051
usof5_2018_08_17_121406.jpg,3,6,1,1.0154461089987308
usof5_2018_08_18_121405.jpg,3,6,1,0.7530517189297825
usof5_2018_08_19_121406.jpg,3,6,1,0.8134997908491641
usof5_2018_08_20_121405.jpg,3,6,1,0.7018224771600217
usof5_2018_08_21_114405.jpg,3,6,1,0.7578215079847723
usof5_2018_08_22_121406.jpg,3,6,1,0.8215772099792957
usof5_2018_08_23_121406.jpg,4,6,1,1.548515094909817
usof5_2018_08_24_111406.jpg,4,6,1,0.7761661221738905
usof5_2018_11_03_121406.jpg,6,7,3,3.8774604508653283
usof5_2018_11_09_121406.jpg,6,7,3,0.9401920640375465
usof5_2018_11_11_121406.jpg,6,7,3,0.951530982973054
usof5_2018_11_15_121406.jpg,6,7,4,1.6859317810740322
usof5_2018_11_25_121406.jpg,6,7,3,1.057619352126494
usof5_2018_12_24_121406.jpg,6,7,3,3.818381991935894
usof5_2019_02_13_121406.jpg,6,7,5,2.6082205651327968
usof5_2019_03_21_151406.jpg,6,7,3,1.148391269845888
usof5_2019_03_22_121406.jpg,6,7,3,0.8048550609964877
usof5_2019_03_28_121406.jpg,6,7,3,0.7390709980390966
usof5_2019_04_12_121406.jpg,6,7,3,0.9364830378908664
usof5_2019_04_17_121406.jpg,6,7,3,0.7453553089872003
usof5_2019_05_11_121406.jpg,1,1,3,1.6760273820254952
usof5_2019_05_12_124405.jpg,1,1,3,1.1960011702030897
usof5_2019_05_13_121406.jpg,1,1,3,0.8412271831184626
usof5_2019_05_14_121406.jpg,1,1,3,0.9214782810304314
usof5_2019_05_15_121406.jpg,1,1,3,1.3890424240380526
usof5_2019_05_16_121406.jpg,1,1,3,0.9240771511103958
usof5_2019_05_17_121405.jpg,1,1,3,0.9972983710467815
usof5_2019_05_18_121406.jpg,1,1,3,1.1299328359309584
usof5_2019_05_19_121406.jpg,1,1,3,5.258328184951097
usof5_2019_05_20_121406.jpg,2,1,1,3.169477056944743
usof5_2019_05_21_121406.jpg,2,1,1,0.75513686100021
usof5_2019_05_22_121406.jpg,2,1,1,0.8509124671109021
usof5_2019_05_23_121406.jpg,2,1,1,0.8095159530639648
usof5_2019_05_24_121406.jpg,2,1,1,0.8654587029013783
usof5_2019_05_25_121406.jpg,2,1,1,0.8109382512047887
usof5_2019_05_26_121406.jpg,2,1,1,1.8086635649669915
usof5_2019_05_27_121406.jpg,2,1,1,0.8807810549624264
usof5_2019_05_28_121406.jpg,2,1,1,0.8185072699561715
usof5_2019_05_29_121406.jpg,2,1,1,0.8073065939825028
usof5_2019_05_30_121406.jpg,2,1,1,0.9117807128932327
usof5_2019_05_31_121405.jpg,2,1,1,1.0845639740582556
usof5_2019_06_01_121406.jpg,2,1,1,0.8650963399559259
usof5_2019_06_02_121406.jpg,2,1,1,0.808402240043506
usof5_2019_06_03_121406.jpg,2,1,1,1.0095051829703152
usof5_2019_06_04_121406.jpg,2,1,1,17.65794688113965
usof5_2019_06_05_121406.jpg,2,1,1,0.8088098790030926
usof5_2019_06_06_121406.jpg,2,1,1,1.3691058428958058
usof5_2019_06_09_121406.jpg,2,1,1,1.453050869051367
usof5_2019_06_10_121406.jpg,2,1,1,0.9075299690011889
usof5_2019_06_19_121406.jpg,2,1,1,0.7756487699225545
usof5_2019_06_24_121406.jpg,2,1,1,0.7055619829334319
usof5_2019_06_28_121406.jpg,2,1,1,0.7097728799562901
usof5_2019_07_02_121406.jpg,2,4,1,0.6722316308878362
usof5_2019_07_03_121406.jpg,2,4,1,1.0175466409418732
usof5_2019_07_04_121406.jpg,2,4,1,0.6126234589610249
usof5_2019_07_09_121406.jpg,2,4,1,0.5696597711648792
usof5_2019_07_15_121406.jpg,2,4,1,0.8531868138816208
usof5_2019_07_21_121406.jpg,2,4,1,0.8998493480030447
usof5_2019_07_26_121406.jpg,2,4,1,1.0725171559024602
usof5_2019_07_27_121406.jpg,2,4,1,1.0797704940196127
usof5_2019_07_31_121406.jpg,2,4,1,0.905248194001615
usof5_2019_08_03_121406.jpg,2,4,1,0.5810944410040975
usof5_2019_08_06_121406.jpg,2,4,1,0.5354538881219923
usof5_2019_08_12_121406.jpg,2,4,1,0.5162566539365798
usof5_2019_08_13_121406.jpg,2,4,1,0.504416337935254
usof5_2019_08_14_121406.jpg,2,4,1,0.5128287000115961
usof5_2019_08_16_121406.jpg,2,4,1,0.5496088110376149
usof5_2019_08_17_121406.jpg,2,4,1,0.5052317089866847
usof5_2019_08_19_114405.jpg,2,4,1,0.824715631082654
usof5_2019_08_21_121406.jpg,2,4,1,0.8929003509692848
usof5_2019_08_22_121406.jpg,2,4,1,1.1452081170864403
usof5_2019_08_27_121406.jpg,2,4,1,0.6378729469142854
usof5_2019_08_28_121406.jpg,2,4,1,0.87137098191306
usof5_2019_09_01_121406.jpg,2,4,1,0.6543393549509346
usof5_2019_09_02_121406.jpg,2,4,1,1.0392815580125898
usof5_2019_09_04_121406.jpg,2,4,1,0.8637541809584945
usof5_2019_09_07_121406.jpg,2,4,1,0.5402676670346409
usof5_2019_09_08_121406.jpg,2,4,1,0.48774471995420754
usof5_2019_09_09_121406.jpg,4,4,1,0.7975395938847214
usof5_2019_09_17_121405.jpg,5,4,1,1.316841766005382
usof5_2019_09_18_121406.jpg,5,4,1,0.7523126059677452
usof5_2019_09_19_121406.jpg,5,4,1,0.5588667530100793
usof5_2019_09_20_121406.jpg,5,4,1,0.47646218398585916
usof5_2019_09_21_121406.jpg,5,4,1,0.46270453301258385
usof5_2019_09_22_121406.jpg,5,4,1,0.4935906520113349
usof5_2019_09_23_121406.jpg,5,4,1,0.4810841961298138
usof5_2019_09_24_121406.jpg,5,4,1,0.510420756880194
usof5_2019_09_25_121406.jpg,5,4,1,0.8234325889497995
usof5_2019_09_26_121406.jpg,5,4,1,0.7060118562076241
usof5_2019_09_27_121406.jpg,5,4,1,0.829332830151543
usof5_2019_09_28_121406.jpg,5,4,1,0.5904514449648559
usof5_2019_09_29_121406.jpg,5,4,1,1.361258985940367
usof5_2019_10_10_121406.jpg,6,7,2,2.272854495095089
usof5_2019_10_11_121406.jpg,6,7,2,0.42802172992378473
usof5_2019_10_12_121406.jpg,6,7,2,2.494315099902451
usof5_2019_10_16_121406.jpg,6,7,2,0.7336080980021507
usof5_2019_10_18_121406.jpg,6,7,2,3.2336100197862834
usof5_2019_11_13_121406.jpg,6,7,2,4.500158987008035
usof5_2019_11_18_121406.jpg,6,7,2,2.5682070788461715
usof5_2019_11_24_121406.jpg,6,7,2,1.6282808010000736
usof5_2019_11_28_121406.jpg,6,7,2,1.3922080011107028
usof5_2019_12_10_121406.jpg,6,7,2,5.667773064225912
usof5_2019_12_17_144151.jpg,6,7,2,0.4405247720424086
usof5_2019_12_25_121406.jpg,6,7,2,0.46621255413629115
usof5_2019_12_28_121406.jpg,6,7,2,0.4956199580337852
